2003.09,-14,13.2
2003.1,-14,13
2003.11,-11.9,13
2003.12,-10.3,13
2003.13,-9.3,12.8
2003.14,-11.5,12.8
2003.15,-8.1,12.6
2003.16,-8.1,12.7
2003.17,-7.4,12.6
2003.18,-8.4,12.8
2003.19,0,12.8
2003.2,0,13.3
2003.21,0,12.9
2003.22,0,12.7
2003.23,0,12.6
2003.24,0,12.7
2003.25,0,12.7
2003.26,0,12.5
2003.27,0,12.5
2003.28,0,12.3
2003.29,0,12.3
2003.3,0,12.3
2003.31,0,12.4
2003.32,0,12.8
2003.33,0,12.4
2003.34,0,12.6
2003.35,0,12.4
2003.36,0,12.2
2003.37,0,12.3
2003.38,0,12.2
2003.39,0,12.1
2003.4,0,12.2
2003.41,0,12.1
2003.42,0,12
2003.43,0,12
2003.44,0,12.2
2003.45,0,12.7
2003.46,0,12.3
2003.47,0,12.3
2003.48,0,12.3
2003.49,0,12.1
2003.5,0,12.2
2003.51,0,12.2
2003.52,0,12.1
2003.53,0,12.3
2003.54,0,12.2
2003.55,0,12.2
2003.56,0,12.2
2003.57,0,12.5
2003.58,0,13
2003.59,0,12.7
2003.6,0,12.7
2003.61,0,12.7
2003.62,0,12.6
2003.63,0,12.7
2003.64,0,12.7
2003.65,0,12.8
2003.66,0,12.7
2003.67,0,12.7
2003.68,0,12.7
2003.69,0,12.9
2003.7,0,13
2003.71,0,13.5
2003.72,0,13.1
2003.73,0,13
2003.74,0,12.9
2003.75,0,13.1
2003.76,0,13
2003.77,0,13
2003.78,0,12.9
2003.79,0,12.8
2003.8,0,12.8
2003.81,0,12.8
2003.82,0,13
2003.83,0,13.5
2003.84,0,13.1
2003.85,0,13.2
2003.86,0,12.9
2003.87,0,13
2003.88,0,13
2003.89,0,12.9
2003.9,0,12.9
2003.91,0,12.8
2003.92,0,12.8
2003.93,0,12.7
2003.94,0,12.8
2003.95,0,13
2003.96,0,13.5
2003.97,0,13.1
2003.98,0,13
2003.99,0,12.8
2004,0,12.9
2004.01,0,12.8
2004.02,0,12.8
2004.03,0,12.7
2004.04,0,12.5
2004.05,0,12.5
2004.06,0,12.7
2004.07,0,12.7
2004.08,0,13.6
2004.09,0,12.8
2004.1,0,12.8
2004.11,0,12.6
2004.12,0,12.7
2004.13,0,12.6
2004.14,0,12.6
2004.15,0,12.5
2004.16,1.9,12.4
2004.17,10,12.4
2004.18,10,12.1
2004.19,11.9,12.5
2004.2,15.9,12.5
2004.21,22,13
2004.22,26,12.6
2004.23,31.9,12.5
2004.24,31.9,12.4
2004.25,35.9,12.5
2004.26,40,12.6
2004.27,40,12.5
2004.28,40,12.5
2004.29,40,12.4
2004.3,40,12.4
2004.31,40,12.4
2004.32,40,12.6
2004.33,40,13.1
2004.34,40,12.7
2004.35,38,12.8
2004.36,38,12.6
2004.37,38,12.5
2004.38,40,12.6
2004.39,40,12.4
2004.4,40,12.4
2004.41,40,12.2
2004.42,40,12.2
2004.43,40,12
2004.44,42,12.2
2004.45,40,12.2
2004.46,40,12.6
2004.47,40,12.1
2004.48,40,12.2
2004.49,40,12.1
2004.5,40,11.9
2004.51,40,12
2004.52,40,11.9
2004.53,40,11.9
2004.54,40,11.9
2004.55,35.9,11.7
2004.56,31.9,11.7
2004.57,22,11.6
2004.58,15.9,11.7
2004.59,10,11.8
2004.6,10,12.2
2004.61,5.9,11.7
2004.62,5.9,11.6
2004.63,3.9,11.4
2004.64,5.9,11.5
2004.65,5.9,11.5
2004.66,5.9,11.3
2004.67,5.9,11.3
2004.68,5.9,11.2
2004.69,5.9,11.3
2004.7,5.9,11
2004.71,7.9,11
2004.72,7.9,11.1
2004.73,7.9,11.1
2004.74,7.9,11.5
2004.75,7.9,11.1
2004.76,10,11.1
2004.77,11.9,11
2004.78,11.9,11
2004.79,15.9,11
2004.8,20,10.9
2004.81,23.9,10.9
2004.82,26,10.9
2004.83,29.9,10.8
2004.84,29.9,10.6
2004.85,29.9,10.7
2004.86,29.9,10.9
2004.87,29.9,11
2004.88,29.9,11.4
2004.89,31.9,11
2004.9,31.9,11.2
2004.91,33.9,11.1
2004.92,35.9,10.9
2004.93,38,11
2004.94,40,11.1
2004.95,42,11
2004.96,42,10.8
2004.97,42,10.9
2004.98,42,10.9
2004.99,42,10.9
2005,44,11
2005.01,47.9,11.1
2005.02,47.9,11.1
2005.03,49.9,11.6
2005.04,52,11.3
2005.05,56,11.1
2005.06,58,11.1
2005.07,59.9,11.3
2005.08,59.9,11.2
2005.09,59.9,11.3
2005.1,58,11.3
2005.11,54,11.3
2005.12,52,11.2
2005.13,49.9,11.2
2005.14,49.9,11.2
2005.15,47.9,11.4
2005.16,46,11.5
2005.17,40,11.9
2005.18,35.9,11.4
2005.19,33.9,11.5
2005.2,33.9,11.3
2005.21,31.9,11.5
2005.22,29.9,11.4
2005.23,23.9,11.4
2005.24,20,11.4
2005.25,10,11.5
2005.26,10,11.4
2005.27,7.9,11.3
2005.28,5.9,11.2
2005.29,1.9,11.6
2005.3,0,11.7
2005.31,0,12.2
2005.32,0,11.9
2005.33,0,11.8
2005.34,0,11.6
2005.35,0,11.8
2005.36,0,11.9
2005.37,0,11.8
2005.38,0,11.7
2005.39,0,11.8
2005.4,0,11.8
2005.41,0,11.8
2005.42,0,12
2005.43,0,12
2005.44,0,12.4
2005.45,0,12.1
2005.46,0,12.2
2005.47,0,12
2005.48,0,12.3
2005.49,0,12.2
2005.5,0,12.2
2005.51,0,12.3
2005.52,0,12.2
2005.53,0,12.2
2005.54,0,12.4
2005.55,0,12.2
2005.56,0,12.4
2005.57,0,12.8
2005.58,0,12.5
2005.59,0,12.5
2005.6,0,12.2
2005.61,0,12.4
2005.62,0,12.2
2005.63,0,12.2
2005.64,0,12.2
2005.65,0,12
2005.66,0,11.9
2005.67,0,12
2005.68,0,11.8
2005.69,0,11.9
2005.7,0,12.4
2005.71,0,12.1
2005.72,0,12.2
2005.73,0,12.1
2005.74,0,12.1
2005.75,0,12.1
2005.76,0,12.2
2005.77,5.9,12.2
2005.78,10,12.4
2005.79,15.9,12.1
2005.8,15.9,12.1
2005.81,20,12
2005.82,23.9,12.2
2005.83,28,12.7
2005.84,31.9,12.3
2005.85,38,12.4
2005.86,38,12.2
2005.87,44,12.1
2005.88,46,12.2
2005.89,49.9,12.2
2005.9,52,12.3
2005.91,56,12.1
2005.92,56,12.1
2005.93,58,12.1
2005.94,58,12.1
2005.95,58,12.3
2005.96,58,12.3
2005.97,59.9,12.8
2005.98,59.9,12.5
2005.99,62,12.4
2006,62,12.3
2006.01,63.9,12.5
2006.02,66,12.4
2006.03,71.9,12.3
2006.04,71.9,12.2
2006.05,77.9,12.3
2006.06,85.9,12.2
2006.07,94,12.2
2006.08,99.9,12.3
2006.09,106,12.8
2006.1,106,12.5
2006.11,108,12.6
2006.12,108,12.6
2006.13,106,12.5
2006.14,104,12.6
2006.15,102,12.6
2006.16,102,12.5
2006.17,102,12.4
2006.18,104,12.3
2006.19,112,12.4
2006.2,119.9,12.3
2006.21,132,12.5
2006.22,132,13
2006.23,138,12.6
2006.24,140,12.7
2006.25,141.9,12.6
2006.26,140,12.7
2006.27,135.9,12.7
2006.28,135.9,12.7
2006.29,133.9,12.5
2006.3,132,12.6
2006.31,126,12.6
2006.32,126,12.6
2006.33,124,12.8
2006.34,124,12.9
2006.35,124,13.4
2006.36,124,13.1
2006.37,124,13
2006.38,126,12.9
2006.39,127.9,12.9
2006.4,127.9,12.9
2006.41,130,12.9
2006.42,130,12.9
2006.43,132,12.9
2006.44,132,12.9
2006.45,132,13.1
2006.46,132,13.2
2006.47,133.9,13.6
2006.48,135.9,13.3
2006.49,140,13.3
2006.5,143.9,13.2
2006.51,145.2,13.3
2006.52,145.2,13.3
2006.53,142.8,13.4
2006.54,139.7,13.4
2006.55,136.5,13.3
2006.56,136.7,13.3
2006.57,138.9,13.6
2006.58,138.9,13.7
2006.59,141.9,14.3
2006.6,141.7,13.9
2006.61,140,13.8
2006.62,139.5,13.7
2006.63,137.6,13.8
2006.64,137.6,13.8
2006.65,136.1,13.8
2006.66,134.6,13.8
2006.67,133.9,14
2006.68,134.8,13.9
2006.69,136.1,14.2
2006.7,136.1,14.7
2006.71,136.1,14.3
2006.72,134.4,14.3
2006.73,132.2,14.3
2006.74,131.4,14.4
2006.75,131.1,14.3
2006.76,131.1,14.5
2006.77,131.4,14.5
2006.78,131.4,14.5
2006.79,131.8,14.6
2006.8,132.6,14.9
2006.81,133.1,15.5
2006.82,133.1,15
2006.83,132.2,15.2
2006.84,130.9,15
2006.85,129.6,15.3
2006.86,129.6,15.3
2006.87,130.5,15.4
2006.88,130.5,15.3
2006.89,131.6,15.3
2006.9,131.8,15.4
2006.91,131.4,15.7
2006.92,131.1,16.2
2006.93,130.1,16
2006.94,130.1,15.9
2006.95,129.6,16
2006.96,129.4,16
2006.97,129.4,16.1
2006.98,129.6,15.9
2006.99,129,15.9
2007,129,16
2007.01,128.5,16.4
2007.02,127.9,16.8
2007.03,126.8,16.6
2007.04,126.4,16.4
2007.05,126,16.5
2007.06,126,16.5
2007.07,125.8,16.4
2007.08,124.9,16.3
2007.09,124.5,16.3
2007.1,124.4,16.7
2007.11,124.7,17.6
2007.12,124.7,17.1
2007.13,124.7,17
2007.14,124.2,17
2007.15,123.4,17.1
2007.16,123.2,17
2007.17,122.3,17.1
2007.18,122.3,17
2007.19,122.1,17.1
2007.2,121.7,17.5
2007.21,120.8,18.1
2007.22,120.1,17.8
2007.23,119.9,17.6
2007.24,119.9,17.7
2007.25,120.6,17.7
2007.26,121.2,17.6
2007.27,120.6,17.7
2007.28,119.7,17.7
2007.29,118.2,18
2007.3,118.2,18.7
2007.31,118,18.4
2007.32,118,18.2
2007.33,117.8,18.2
2007.34,117.5,18.2
2007.35,116.5,18.2
2007.36,116.5,17.9
2007.37,116.5,18.3
2007.38,116.7,18.9
2007.39,116.7,18.6
2007.4,116.5,18.4
2007.41,115.4,18.6
2007.42,115.4,18.5
2007.43,115,18.4
2007.44,115,18.2
2007.45,114.7,18.3
2007.46,114.8,18.6
2007.47,112,19.2
2007.48,112,18.9
2007.49,99.9,18.7
2007.5,92,18.9
2007.51,80,18.7
2007.52,74,18.7
2007.53,67.9,18.6
2007.54,67.9,18.7
2007.55,66,19.4
2007.56,62,19.1
2007.57,58,18.8
2007.58,54,19
2007.59,52,18.9
2007.6,52,18.9
2007.61,-16.3,18.6
2007.62,-11.9,18.7
2007.63,-18.6,18.9
2007.64,-18.9,19.5
2007.65,-24.5,19
2007.66,-24.5,18.7
2007.67,-22.8,18.7
2007.68,-28.9,18.3
2007.69,-29.8,18.3
2007.7,-30.5,18.3
2007.71,-29.7,18.2
2007.72,-29.7,18.8
2007.73,-29.2,18.4
2007.74,-34.9,18.2
2007.75,-38.7,17.9
2007.76,-40.6,17.8
2007.77,-45.5,17.8
2007.78,-45.5,17.6
2007.79,-45.6,17.2
2007.8,-47.5,17.4
2007.81,-46.1,17.9
2007.82,-50.5,17.4
2007.83,-52.9,17.3
2007.84,-52.9,17
2007.85,-54.5,17
2007.86,-53.5,16.7
2007.87,-54,16.5
2007.88,-52.8,16.7
2007.89,-48.3,16.5
2007.9,-48.3,16.4
2007.91,-47.2,17.1
2007.92,-43,16.4
2007.93,-46.2,16
2007.94,-46,16.3
2007.95,-46.9,15.9
2007.96,-46.9,16
2007.97,-47.5,15.8
2007.98,-46.4,16.2
2007.99,-46.4,15.9
2008,-43.4,15.7
2008.01,-40.8,15.9
2008.02,-40.8,15.5
2008.03,-43.5,15.3
2008.04,-46,15.4
2008.05,-47.4,15.4
2008.06,-50.5,15.2
2008.07,-50.5,15.2
2008.08,-50.5,15
2008.09,-48.1,14.9
2008.1,-45.4,14.9
2008.11,-44.4,15.3
2008.12,-43.6,15
2008.13,-48.1,15
2008.14,-48.1,14.7
2008.15,-49.1,14.7
2008.16,-54.6,14.5
2008.17,-51.1,14.4
2008.18,-53.6,14.5
2008.19,-48.8,14.2
2008.2,-48.8,14
2008.21,-47.6,14.2
2008.22,-47.7,14.7
2008.23,-46.1,14.2
2008.24,-46.4,14.2
2008.25,-48.3,13.9
2008.26,-48.3,14
2008.27,-49.8,13.8
2008.28,-50.9,13.7
2008.29,-48.5,13.6
2008.3,-44.9,13.4
2008.31,-38.5,13.5
2008.32,-38.5,13.3
2008.33,-30.5,13.5
2008.34,-27.8,13.8
2008.35,-25.5,13.6
2008.36,-25.4,13.6
2008.37,-19.7,13.3
2008.38,-19.7,13.5
2008.39,-18.7,13.4
2008.4,-14.7,13.4
2008.41,-11.9,13.3
2008.42,-9.5,13.2
2008.43,0,13.2
2008.44,0,13.4
2008.45,0,13.5
2008.46,0,14
2008.47,0,13.7
2008.48,0,13.5
2008.49,0,13.4
2008.5,0,13.5
2008.51,0,13.5
2008.52,0,13.5
2008.53,0,13.4
2008.54,0,13.3
2008.55,0,13.2
2008.56,0,13.3
2008.57,0,13.5
2008.58,0,14
2008.59,0,13.5
2008.6,0,13.5
2008.61,0,13.3
2008.62,0,13.5
2008.63,0,13.4
2008.64,0,13.3
2008.65,0,13.3
2008.66,0,13.2
2008.67,0,13
2008.68,0,13.2
2008.69,0,13.3
2008.7,0,13.7
2008.71,0,13.3
2008.72,0,13.1
2008.73,0,13
2008.74,0,13
2008.75,0,13
2008.76,0,13
2008.77,0,12.9
2008.78,0,12.8
2008.79,0,12.7
2008.8,0,13
2008.81,0,12.9
2008.82,0,13.5
2008.83,0,13.1
2008.84,0,12.8
2008.85,0,12.8
2008.86,0,13
2008.87,0,12.8
2008.88,0,12.8
2008.89,0,12.8
2008.9,0,12.6
2008.91,0,12.6
2008.92,0,12.5
2008.93,0,12.7
2008.94,0,13.2
2008.95,0,12.8
2008.96,0,12.8
2008.97,0,12.6
2008.98,0,12.4
2008.99,0,12.4
2009,0,12.4
2009.01,0,12.4
2009.02,-11,12.2
2009.03,-10.5,12.1
2009.04,-10.5,12.2
2009.05,-12.7,11.9
2009.06,-14.5,12.1
2009.07,-15.6,12.5
2009.08,-15.9,12.1
2009.09,-17.2,12
2009.1,-17.2,11.9
2009.11,-16.8,11.8
2009.12,-16.9,11.9
2009.13,-17.6,11.8
2009.14,-16.9,11.9
2009.15,-18.5,11.8
2009.16,-18.5,11.7
2009.17,-18.9,11.5
2009.18,-20.3,11.5
2009.19,-21.3,11.7
2009.2,-21.7,11.7
2009.21,-22.4,12.2
2009.22,-22.4,11.7
2009.23,-21.8,12
2009.24,-22.8,11.6
2009.25,-21.7,11.7
2009.26,-23.5,11.6
2009.27,-22.8,11.5
2009.28,-22.8,11.6
2009.29,-22.8,11.5
2009.3,-20,11.5
2009.31,-19.4,11.3
2009.32,-17.9,11.3
2009.33,-16.9,11.3
2009.34,-16.9,11.4
2009.35,-15.2,11.9
2009.36,-15.2,11.4
2009.37,-15.6,11.1
2009.38,-11.4,11
2009.39,-12.1,11
2009.4,-12.1,10.8
2009.41,-11.7,10.7
2009.42,-10.8,10.8
2009.43,-9.6,10.5
2009.44,-7.7,10.3
2009.45,-9.3,10.2
2009.46,-9.3,10.1
2009.47,-7,10.3
2009.48,-6.5,10.1
2009.49,0,10.1
2009.5,0,10.5
2009.51,-5.9,10.1
2009.52,-5.9,10
2009.53,0,9.9
2009.54,0,9.8
2009.55,0,9.9
2009.56,-11.2,9.9
2009.57,-8.9,9.7
2009.58,-8.9,9.8
2009.59,-9.3,9.9
2009.6,-7.4,9.5
2009.61,-8.1,9.6
2009.62,0,9.7
2009.63,1.9,9.6
2009.64,1.9,9.6
2009.65,3.9,9.7
2009.66,5.9,10.4
2009.67,7.9,9.6
2009.68,10,9.7
2009.69,11.9,9.4
2009.7,11.9,9.2
2009.71,11.9,9.4
2009.72,11.9,9.4
2009.73,11.9,9.4
2009.74,14,9.2
2009.75,17.9,9.2
2009.76,17.9,9.3
2009.77,20,9.2
2009.78,23.9,9
2009.79,28,9.3
2009.8,35.9,9.1
2009.81,46,9.2
2009.82,46,9.2
2009.83,47.9,10
2009.84,47.9,9.3
2009.85,47.9,9.4
2009.86,42,9.3
2009.87,40,9.3
2009.88,40,9.4
2009.89,38,9.4
2009.9,40,9.4
2009.91,40,9.2
2009.92,42,9.2
2009.93,44,9.4
2009.94,44,9.3
2009.95,54,9.2
2009.96,62,9.4
2009.97,70,9.3
2009.98,74,9.4
2009.99,80,9.5
2010,80,10.2
2010.01,84,9.5
2010.02,85.9,9.8
2010.03,85.9,9.5
2010.04,85.9,9.5
2010.05,81.9,9.6
2010.06,81.9,9.7
2010.07,80,9.8
2010.08,77.9,9.7
2010.09,76,9.6
2010.1,76,9.8
2010.11,77.9,9.6
2010.12,77.9,9.6
2010.13,80,9.4
2010.14,84,9.9
2010.15,88,9.8
2010.16,92,9.9
2010.17,98,10.4
2010.18,98,10.1
2010.19,98,10.2
2010.2,98,10.2
2010.21,98,10.2
2010.22,98,10.3
2010.23,98,10.3
2010.24,98,10.3
2010.25,98,10.2
2010.26,98,10.2
2010.27,98,10.3
2010.28,98,10.3
2010.29,99.9,10.1
2010.3,99.9,10.5
2010.31,99.9,10.6
2010.32,99.9,11.3
2010.33,99.9,10.7
2010.34,99.9,10.9
2010.35,102,10.9
2010.36,102,10.8
2010.37,104,11
2010.38,110,11
2010.39,116,11
2010.4,121.9,10.9
2010.41,130,11
2010.42,130,11
2010.43,133.9,11.2
2010.44,135.9,11
2010.45,133.9,11.2
2010.46,132,11.7
2010.47,127.9,11.4
2010.48,127.9,11.5
2010.49,126,11.4
2010.5,124,11.1
2010.51,124,11.4
2010.52,124,11.5
2010.53,124,11.4
2010.54,124,11.4
2010.55,124,11.5
2010.56,126,11.5
2010.57,126,11.6
2010.58,127.9,11.6
2010.59,130,11.8
2010.6,130,12.4
2010.61,130,12.1
2010.62,127.9,12.1
2010.63,127.9,12.2
2010.64,127.9,12
2010.65,127.9,12.1
2010.66,127.9,12.1
2010.67,127.9,12.1
2010.68,127.9,12.2
2010.69,127.9,12
2010.7,127.9,12
2010.71,127.9,12
2010.72,127.9,12.2
2010.73,126,12.8
2010.74,126,12.5
2010.75,124,12.7
2010.76,121.9,12.6
2010.77,121.9,12.5
2010.78,121.9,12.7
2010.79,121.9,12.6
2010.8,121.9,12.6
2010.81,121.9,12.5
2010.82,118,12.5
2010.83,112,12.4
2010.84,112,12.7
2010.85,106,12.7
2010.86,98,13.4
2010.87,85.9,13.1
2010.88,77.9,13.3
2010.89,71.9,13.2
2010.9,71.9,13.4
2010.91,70,13.4
2010.92,67.9,13.3
2010.93,63.9,13.4
2010.94,59.9,13.4
2010.95,56,13.4
2010.96,56,13.5
2010.97,49.9,13.8
2010.98,47.9,14.2
2010.99,46,13.9
2011,44,13.9
2011.01,46,13.7
2011.02,46,13.8
2011.03,46,13.8
2011.04,46,13.7
2011.05,44,13.6
2011.06,42,13.5
2011.07,40,13.4
2011.08,40,13.7
2011.09,35.9,13.7
2011.1,35.9,14.2
2011.11,31.9,13.7
2011.12,31.9,13.5
2011.13,31.9,13.6
2011.14,31.9,13.6
2011.15,31.9,13.5
2011.16,29.9,13.4
2011.17,26,13.3
2011.18,22,13.2
2011.19,20,13.2
2011.2,20,13.4
2011.21,20,13.9
2011.22,20,13.4
2011.23,17.9,13.4
2011.24,17.9,13.2
2011.25,17.9,13.3
2011.26,17.9,13.2
2011.27,17.9,13.1
2011.28,17.9,13.2
2011.29,17.9,13
2011.3,17.9,13.1
2011.31,20,13
2011.32,20,13.2
2011.33,20,13.7
2011.34,22,13.2
2011.35,23.9,13.3
2011.36,23.9,13.1
2011.37,26,13.3
2011.38,26,13.3
2011.39,26,13.2
2011.4,28,13.1
2011.41,28,13.1
2011.42,31.9,13
2011.43,42,13
2011.44,42,13.1
2011.45,49.9,13.6
2011.46,56,13.2
2011.47,62,13.3
2011.48,63.9,13.4
2011.49,63.9,13.3
2011.5,63.9,13.3
2011.51,62,13.3
2011.52,58,13.3
2011.53,54,13.2
2011.54,54,13.2
2011.55,56,12.9
2011.56,56,13.4
2011.57,56,13.4
2011.58,56,13.8
2011.59,56,13.6
2011.6,56,13.4
2011.61,56,13.6
2011.62,56,13.5
2011.63,56,13.4
2011.64,56,13.3
2011.65,54,13.3
2011.66,54,13.2
2011.67,54,13.4
2011.68,54,13.7
2011.69,56,14.3
2011.7,56,13.9
2011.71,54,13.9
2011.72,52,13.7
2011.73,49.9,13.9
2011.74,49.9,13.9
2011.75,47.9,14
2011.76,44,14
2011.77,40,13.8
2011.78,35.9,13.8
2011.79,31.9,14.2
2011.8,31.9,14.2
2011.81,28,14.7
2011.82,23.9,14.4
2011.83,22,14.2
2011.84,20,14.4
2011.85,17.9,14.3
2011.86,17.9,14.2
2011.87,15.9,14.1
2011.88,14,14.1
2011.89,10,14
2011.9,7.9,14
2011.91,7.9,14.3
2011.92,7.9,15
2011.93,3.9,14.4
2011.94,1.9,14.4
2011.95,0,14.3
2011.96,0,14.3
2011.97,0,14.3
2011.98,0,14.2
2011.99,0,14.1
2012,0,14.1
2012.01,0,14.1
2012.02,0,14.3
2012.03,0,14.8
2012.04,0,14.6
2012.05,0,14.5
2012.06,0,14.4
2012.07,0,14.5
2012.08,0,14.4
2012.09,0,14.4
2012.1,0,14.4
2012.11,0,14.3
2012.12,0,14.2
2012.13,0,14.5
2012.14,0,15
2012.15,0,14.7
2012.16,0,14.5
2012.17,0,14.4
2012.18,0,14.4
2012.19,0,14.4
2012.2,0,14.4
2012.21,0,14.4
2012.22,0,14.3
2012.23,0,14.3
2012.24,0,14.5
2012.25,1.9,15
2012.26,3.9,14.7
2012.27,7.9,14.5
2012.28,7.9,14.5
2012.29,10,14.6
2012.3,10,14.6
2012.31,10,14.5
2012.32,10,14.3
2012.33,10,14.2
2012.34,10,14.3
2012.35,10,14.4
2012.36,11.9,15
2012.37,10,14.5
2012.38,10,14.4
2012.39,10,14.1
2012.4,10,14.3
2012.41,11.9,14.1
2012.42,11.9,14.1
2012.43,10,14
2012.44,10,14
2012.45,11.9,13.8
2012.46,11.9,14
2012.47,11.9,14.5
2012.48,11.9,14.1
2012.49,11.9,14.2
2012.5,11.9,13.9
2012.51,14,14.1
2012.52,14,13.9
2012.53,15.9,14
2012.54,15.9,14
2012.55,20,13.9
2012.56,23.9,13.9
2012.57,33.9,14.2
2012.58,33.9,14.2
2012.59,38,14.8
2012.6,42,14.3
2012.61,44,14.1
2012.62,46,14.2
2012.63,46,14
2012.64,46,14
2012.65,46,13.9
2012.66,47.9,13.8
2012.67,46,13.7
2012.68,44,13.6
2012.69,46,13.8
2012.7,46,14.3
2012.71,46,13.9
2012.72,46,13.7
2012.73,44,13.5
2012.74,44,13.7
2012.75,44,13.6
2012.76,44,13.7
2012.77,44,13.7
2012.78,44,13.7
2012.79,42,13.7
2012.8,42,14
2012.81,42,14.1
2012.82,42,14.7
2012.83,42,14.3
2012.84,42,14.1
2012.85,42,14.3
2012.86,42,14.3
2012.87,42,14.2
2012.88,42,14.1
2012.89,44,14.1
2012.9,46,14
2012.91,46,14
2012.92,47.9,14.3
2012.93,54,14.8
2012.94,54,14.4
2012.95,56,14.3
2012.96,58,14.1
2012.97,59.9,14.4
2012.98,62,14.3
2012.99,63.9,14.2
2013,63.9,14.2
2013.01,66,14.2
2013.02,66,14.2
2013.03,66,14.5
2013.04,66,14.9
2013.05,66,14.7
2013.06,66,14.6
2013.07,66,14.5
2013.08,66,14.6
2013.09,66,14.6
2013.1,66,14.4
2013.11,66,14.3
2013.12,66,14.3
2013.13,67.9,14.3
2013.14,70,14.5
2013.15,74,14.9
2013.16,76,14.7
2013.17,80,14.6
2013.18,80,14.5
2013.19,81.9,14.6
2013.2,84,14.6
2013.21,81.9,14.6
2013.22,81.9,14.5
2013.23,81.9,14.5
2013.24,81.9,14.4
2013.25,81.9,14.7
2013.26,81.9,15.4
2013.27,81.9,14.9
2013.28,84,14.9
2013.29,88,14.8
2013.3,88,14.9
2013.31,89.9,14.8
2013.32,92,14.8
2013.33,94,14.7
2013.34,95.9,14.8
2013.35,95.9,15.1
2013.36,95.9,15.2
2013.37,95.9,15.7
2013.38,95.9,15.4
2013.39,95.9,15.3
2013.4,94,15.5
2013.41,95.9,15.3
2013.42,95.9,15.4
2013.43,95.9,15.4
2013.44,95.9,15.3
2013.45,94,15.2
2013.46,95.9,15.5
2013.47,95.9,16
2013.48,95.9,15.9
2013.49,95.9,15.7
2013.5,95.9,15.8
2013.51,95.9,15.8
2013.52,95.9,15.6
2013.53,95.9,15.6
2013.54,95.9,15.5
2013.55,95.9,15.6
2013.56,95.9,15.8
2013.57,94,16.3
2013.58,95.9,16.1
2013.59,95.9,15.9
2013.6,95.9,15.9
2013.61,99.9,16
2013.62,102,15.9
2013.63,106,15.9
2013.64,110,15.8
2013.65,116,15.8
2013.66,116,16.1
2013.67,118,16.6
2013.68,118,16.4
2013.69,118,16.2
2013.7,118,16.3
2013.71,118,16.3
2013.72,118,16.2
2013.73,119.9,16.2
2013.74,119.9,16.1
2013.75,124,16.1
2013.76,127.7,16.3
2013.77,127,17
2013.78,127,16.5
2013.79,127,16.3
2013.8,127.3,16.4
2013.81,127.3,16.4
2013.82,127.3,16.4
2013.83,125.5,16.3
2013.84,125.5,16.1
2013.85,124.5,16.5
2013.86,123.8,16.6
2013.87,123.6,17
2013.88,123.4,16.8
2013.89,121.4,16.6
2013.9,121.4,16.7
2013.91,120.4,16.7
2013.92,120.1,16.6
2013.93,120.3,16.6
2013.94,120.6,16.7
2013.95,120.3,16.8
2013.96,120.3,17.4
2013.97,118,17.2
2013.98,108,17
2013.99,98,17.1
2014,89.9,17
2014.01,84,17.1
2014.02,84,17
2014.03,80,16.9
2014.04,76,17.2
2014.05,71.9,17.8
2014.06,71.9,17.4
2014.07,71.9,17.5
2014.08,71.9,17.3
2014.09,71.9,17.4
2014.1,71.9,17.3
2014.11,71.9,17.3
2014.12,70,17.1
2014.13,66,17.2
2014.14,66,17.9
2014.15,62,17.6
2014.16,56,17.7
2014.17,47.9,17.4
2014.18,44,17.6
2014.19,40,17.4
2014.2,40,17.4
2014.21,35.9,17.3
2014.22,33.9,17.3
2014.23,31.9,17.6
2014.24,29.9,18
2014.25,28,17.7
2014.26,28,17.5
2014.27,26,17.6
2014.28,23.9,17.5
2014.29,20,17.3
2014.3,15.9,17.2
2014.31,14,17.4
2014.32,14,17.6
2014.33,10,18.1
2014.34,7.9,17.9
2014.35,3.9,17.7
2014.36,1.9,17.7
2014.37,0,17.7
2014.38,0,17.5
2014.39,0,17.5
2014.4,0,17.5
2014.41,0,17.7
2014.42,0,18.2
2014.43,0,17.9
2014.44,0,17.7
2014.45,-12.6,17.9
2014.46,-13.1,17.7
2014.47,-7.2,17.6
2014.48,-10.5,17.5
2014.49,-10.2,17.6
2014.5,-10.2,17.7
2014.51,-9.6,18.2
2014.52,-12.9,17.8
2014.53,-15.5,17.5
2014.54,-17.3,17.5
2014.55,-15.2,17.5
2014.56,-15.2,17.3
2014.57,-17,17.2
2014.58,-13.6,17.2
2014.59,-16.3,17.4
2014.6,-16.6,17.8
2014.61,-24.4,17.5
2014.62,-24.4,17.1
2014.63,-23.5,17.3
2014.64,-27.6,17.2
2014.65,-24.5,17
2014.66,-25.5,16.9
2014.67,-27.6,16.8
2014.68,-27.6,17
2014.69,-28.4,17.5
2014.7,-29.7,17
2014.71,-34,16.8
2014.72,-33.8,16.6
2014.73,-40.6,16.6
2014.74,-40.6,16.5
2014.75,-35.8,16.6
2014.76,-38.1,16.2
2014.77,-39.3,16.4
2014.78,-41.3,16.2
2014.79,-42,16.6
2014.8,-42,16.3
2014.81,-48.1,15.9
2014.82,-47.9,16
2014.83,-49.5,15.8
2014.84,-51.7,15.7
2014.85,-49,15.5
2014.86,-49,15.3
2014.87,-47,15.6
2014.88,-45.8,15.3
